,Participant ID,Session,gender:,age,left-handed,date,exp name,Experiment Start Time,Experiment End Time,Experiment Data
184,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 32, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.6, 'Start Time (ms)': 316554.55803871155, 'Reaction Time (ms)': 2025.3880023956299, 'CEDRUS Total Time (ms) Reaction Time (ms)': 2.02538800239563, 'Reaction Time (frames)': 2426, 'Total Time (ms)': 2025.3880023956299, 'Total Frames': 2426}"
185,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 32, 'totalStimuliDisplay': 2, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.6, 'Correct': True, 'Start Time (ms)': 318583.1699371338, 'Reaction Time (ms)': 428.814172744751, 'CEDRUS Reaction Time (ms)': 419, 'Reaction Time (frames)': 522, 'Total Time (ms)': 1004.6741962432861, 'Total Frames': 1231}"
186,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 33, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.35, 'Total 0s': 11, 'Start Time (ms)': 319990.32711982727, 'Total Time (ms)': 106.28104209899902, 'Total Frames': 177}"
187,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 33, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.35, 'Start Time (ms)': 320099.8001098633, 'Reaction Time (ms)': 2142.611026763916, 'CEDRUS Total Time (ms) Reaction Time (ms)': 2.142611026763916, 'Reaction Time (frames)': 2592, 'Total Time (ms)': 2142.611026763916, 'Total Frames': 2592}"
188,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 33, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.35, 'Correct': True, 'Start Time (ms)': 322245.756149292, 'Reaction Time (ms)': 2075.43683052063, 'CEDRUS Reaction Time (ms)': 2063, 'Reaction Time (frames)': 2526, 'Total Time (ms)': 2646.8958854675293, 'Total Frames': 3235}"
189,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 34, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 23, 'Start Time (ms)': 325295.79401016235, 'Total Time (ms)': 105.30710220336914, 'Total Frames': 177}"
190,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 34, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.55, 'Start Time (ms)': 325404.2761325836, 'Reaction Time (ms)': 948.0149745941162, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.9480149745941162, 'Reaction Time (frames)': 1148, 'Total Time (ms)': 948.0149745941162, 'Total Frames': 1148}"
191,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 34, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.55, 'Correct': False, 'Start Time (ms)': 326355.40199279785, 'Reaction Time (ms)': 1244.0690994262695, 'CEDRUS Reaction Time (ms)': 1234, 'Reaction Time (frames)': 1520, 'Total Time (ms)': 1816.2901401519775, 'Total Frames': 2229}"
192,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 35, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 23, 'Start Time (ms)': 328576.0850906372, 'Total Time (ms)': 105.43704032897949, 'Total Frames': 177}"
193,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 35, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 328684.66997146606, 'Reaction Time (ms)': 2353.239059448242, 'CEDRUS Total Time (ms) Reaction Time (ms)': 2.353239059448242, 'Reaction Time (frames)': 2858, 'Total Time (ms)': 2353.239059448242, 'Total Frames': 2858}"
194,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 35, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 26, 'Start Time (ms)': 331441.32709503174, 'Total Time (ms)': 105.91793060302734, 'Total Frames': 177}"
195,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 35, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 331550.4150390625, 'Reaction Time (ms)': 2254.2381286621094, 'CEDRUS Total Time (ms) Reaction Time (ms)': 2.2542381286621094, 'Reaction Time (frames)': 2726, 'Total Time (ms)': 2254.2381286621094, 'Total Frames': 2726}"
196,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 35, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 23, 'Start Time (ms)': 334208.01305770874, 'Total Time (ms)': 105.72099685668945, 'Total Frames': 177}"
197,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 35, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.55, 'Start Time (ms)': 334316.87808036804, 'Reaction Time (ms)': 702.8660774230957, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7028660774230957, 'Reaction Time (frames)': 852, 'Total Time (ms)': 702.8660774230957, 'Total Frames': 852}"
198,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 35, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.55, 'Correct': False, 'Start Time (ms)': 335022.99904823303, 'Reaction Time (ms)': 5129.9729347229, 'CEDRUS Reaction Time (ms)': 5125, 'Reaction Time (frames)': 6287, 'Total Time (ms)': 5702.223062515259, 'Total Frames': 6996}"
199,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 36, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 27, 'Start Time (ms)': 341129.86302375793, 'Total Time (ms)': 105.55696487426758, 'Total Frames': 177}"
200,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 36, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.55, 'Start Time (ms)': 341238.6119365692, 'Reaction Time (ms)': 2336.3451957702637, 'CEDRUS Total Time (ms) Reaction Time (ms)': 2.3363451957702637, 'Reaction Time (frames)': 2826, 'Total Time (ms)': 2336.3451957702637, 'Total Frames': 2826}"
201,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 36, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.55, 'Correct': True, 'Start Time (ms)': 343578.253030777, 'Reaction Time (ms)': 652.4350643157959, 'CEDRUS Reaction Time (ms)': 648, 'Reaction Time (frames)': 795, 'Total Time (ms)': 1227.5309562683105, 'Total Frames': 1504}"
202,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 37, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 18, 'Start Time (ms)': 345210.9639644623, 'Total Time (ms)': 105.27515411376953, 'Total Frames': 177}"
203,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 37, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.45, 'Start Time (ms)': 345319.38314437866, 'Reaction Time (ms)': 1805.9070110321045, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.8059070110321045, 'Reaction Time (frames)': 2190, 'Total Time (ms)': 1805.9070110321045, 'Total Frames': 2190}"
204,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 37, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.45, 'Correct': True, 'Start Time (ms)': 347128.72099876404, 'Reaction Time (ms)': 6857.304096221924, 'CEDRUS Reaction Time (ms)': 6843, 'Reaction Time (frames)': 8379, 'Total Time (ms)': 7432.368993759155, 'Total Frames': 9088}"
205,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 38, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.6, 'Total 0s': 22, 'Start Time (ms)': 354966.7251110077, 'Total Time (ms)': 105.97395896911621, 'Total Frames': 177}"
206,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 38, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.6, 'Start Time (ms)': 355075.84714889526, 'Reaction Time (ms)': 1628.3760070800781, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.6283760070800781, 'Reaction Time (frames)': 1968, 'Total Time (ms)': 1628.3760070800781, 'Total Frames': 1968}"
207,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 38, 'totalStimuliDisplay': 1, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.6, 'Correct': True, 'Start Time (ms)': 356707.3781490326, 'Reaction Time (ms)': 1260.0820064544678, 'CEDRUS Reaction Time (ms)': 1245, 'Reaction Time (frames)': 1537, 'Total Time (ms)': 1832.9989910125732, 'Total Frames': 2246}"
208,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 39, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 17, 'Start Time (ms)': 358944.47112083435, 'Total Time (ms)': 105.76987266540527, 'Total Frames': 177}"
209,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 39, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 359053.4420013428, 'Reaction Time (ms)': 1025.501012802124, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.025501012802124, 'Reaction Time (frames)': 1240, 'Total Time (ms)': 1025.501012802124, 'Total Frames': 1240}"
210,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 39, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 17, 'Start Time (ms)': 360472.3491668701, 'Total Time (ms)': 105.11088371276855, 'Total Frames': 177}"
211,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 39, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.45, 'Start Time (ms)': 360580.8310508728, 'Reaction Time (ms)': 793.5431003570557, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7935431003570557, 'Reaction Time (frames)': 958, 'Total Time (ms)': 793.5431003570557, 'Total Frames': 958}"
212,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 39, 'totalStimuliDisplay': 2, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.45, 'Correct': True, 'Start Time (ms)': 361377.5420188904, 'Reaction Time (ms)': 667.8469181060791, 'CEDRUS Reaction Time (ms)': 663, 'Reaction Time (frames)': 818, 'Total Time (ms)': 1241.3959503173828, 'Total Frames': 1527}"
213,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 40, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 25, 'Start Time (ms)': 363016.5719985962, 'Total Time (ms)': 105.14998435974121, 'Total Frames': 177}"
214,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 40, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 363124.9041557312, 'Reaction Time (ms)': 1175.4398345947266, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.1754398345947266, 'Reaction Time (frames)': 1419, 'Total Time (ms)': 1175.4398345947266, 'Total Frames': 1419}"
215,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 40, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 26, 'Start Time (ms)': 364693.5260295868, 'Total Time (ms)': 113.27600479125977, 'Total Frames': 177}"
216,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 40, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 364810.0471496582, 'Reaction Time (ms)': 690.079927444458, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.690079927444458, 'Reaction Time (frames)': 831, 'Total Time (ms)': 690.079927444458, 'Total Frames': 831}"
217,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 40, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 25, 'Start Time (ms)': 365897.5100517273, 'Total Time (ms)': 105.05890846252441, 'Total Frames': 177}"
218,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 40, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 366005.7821273804, 'Reaction Time (ms)': 597.3489284515381, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5973489284515381, 'Reaction Time (frames)': 720, 'Total Time (ms)': 597.3489284515381, 'Total Frames': 720}"
219,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 40, 'totalStimuliDisplay': 4, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 25, 'Start Time (ms)': 366997.9660511017, 'Total Time (ms)': 105.41510581970215, 'Total Frames': 177}"
220,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 40, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 367106.55903816223, 'Reaction Time (ms)': 760.080099105835, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.760080099105835, 'Reaction Time (frames)': 915, 'Total Time (ms)': 760.080099105835, 'Total Frames': 915}"
221,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 40, 'totalStimuliDisplay': 5, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 25, 'Start Time (ms)': 368260.17212867737, 'Total Time (ms)': 106.01401329040527, 'Total Frames': 177}"
222,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 40, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 368369.3630695343, 'Reaction Time (ms)': 1032.2129726409912, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.0322129726409912, 'Reaction Time (frames)': 1239, 'Total Time (ms)': 1032.2129726409912, 'Total Frames': 1239}"
223,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 40, 'totalStimuliDisplay': 6, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 27, 'Start Time (ms)': 369795.8221435547, 'Total Time (ms)': 106.2018871307373, 'Total Frames': 177}"
224,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 40, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.65, 'Start Time (ms)': 369905.2700996399, 'Reaction Time (ms)': 1639.7950649261475, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.6397950649261475, 'Reaction Time (frames)': 1979, 'Total Time (ms)': 1639.7950649261475, 'Total Frames': 1979}"
225,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 40, 'totalStimuliDisplay': 6, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.65, 'Correct': True, 'Start Time (ms)': 371548.2671260834, 'Reaction Time (ms)': 1515.7978534698486, 'CEDRUS Reaction Time (ms)': 1514, 'Reaction Time (frames)': 1842, 'Total Time (ms)': 2090.2769565582275, 'Total Frames': 2551}"
226,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 41, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 26, 'Start Time (ms)': 374035.4461669922, 'Total Time (ms)': 106.48894309997559, 'Total Frames': 177}"
227,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 41, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 374145.01905441284, 'Reaction Time (ms)': 1302.0379543304443, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.3020379543304443, 'Reaction Time (frames)': 1570, 'Total Time (ms)': 1302.0379543304443, 'Total Frames': 1570}"
228,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 41, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 22, 'Start Time (ms)': 375840.7680988312, 'Total Time (ms)': 105.63492774963379, 'Total Frames': 177}"
229,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 41, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 375949.65410232544, 'Reaction Time (ms)': 1192.551851272583, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.192551851272583, 'Reaction Time (frames)': 1436, 'Total Time (ms)': 1192.551851272583, 'Total Frames': 1436}"
230,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 41, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 23, 'Start Time (ms)': 377534.7390174866, 'Total Time (ms)': 105.32093048095703, 'Total Frames': 177}"
231,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 41, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 377643.28598976135, 'Reaction Time (ms)': 554.1579723358154, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5541579723358154, 'Reaction Time (frames)': 666, 'Total Time (ms)': 554.1579723358154, 'Total Frames': 666}"
232,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 41, 'totalStimuliDisplay': 4, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 27, 'Start Time (ms)': 378592.1549797058, 'Total Time (ms)': 105.46016693115234, 'Total Frames': 177}"
233,patty,1,female,,False,2022-03-31_13h48.24.644,Letter-Biased Task,0.0021457672119140625,679301.0139465332,"{'Trial': 41, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 378700.8740901947, 'Reaction Time (ms)': 728.1239032745361, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7281239032745361, 'Reaction Time (frames)': 876, 'Total Time (ms)': 728.1239032745361, 'Total Frames': 876}"
