,Participant ID,Session,gender:,age,left-handed,date,exp name,Experiment Start Time,Experiment End Time,Experiment Data
195,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 21, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4, 'Start Time (ms)': 161256.31594657898, 'Reaction Time (ms)': 995.1460361480713, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.9951460361480713, 'Reaction Time (frames)': 60, 'Total Time (ms)': 995.1460361480713, 'Total Frames': 60}"
196,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 21, 'totalStimuliDisplay': 7, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 16, 'Start Time (ms)': 162603.85608673096, 'Total Time (ms)': 249.02987480163574, 'Total Frames': 15}"
197,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 21, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.4, 'Start Time (ms)': 162856.28604888916, 'Reaction Time (ms)': 712.6519680023193, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7126519680023193, 'Reaction Time (frames)': 43, 'Total Time (ms)': 712.6519680023193, 'Total Frames': 43}"
198,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 21, 'totalStimuliDisplay': 7, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.4, 'Correct': True, 'Start Time (ms)': 163571.47598266602, 'Reaction Time (ms)': 528.141975402832, 'CEDRUS Reaction Time (ms)': 520, 'Reaction Time (frames)': 32, 'Total Time (ms)': 1528.019905090332, 'Total Frames': 92}"
199,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 22, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.3, 'Total 0s': 11, 'Start Time (ms)': 165455.21593093872, 'Total Time (ms)': 247.20501899719238, 'Total Frames': 15}"
200,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 22, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3, 'Start Time (ms)': 165705.82509040833, 'Reaction Time (ms)': 593.7178134918213, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5937178134918213, 'Reaction Time (frames)': 36, 'Total Time (ms)': 593.7178134918213, 'Total Frames': 36}"
201,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 22, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.3, 'Total 0s': 13, 'Start Time (ms)': 166649.964094162, 'Total Time (ms)': 251.70278549194336, 'Total Frames': 15}"
202,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 22, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3, 'Start Time (ms)': 166905.1399230957, 'Reaction Time (ms)': 662.8739833831787, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6628739833831787, 'Reaction Time (frames)': 40, 'Total Time (ms)': 662.8739833831787, 'Total Frames': 40}"
203,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 22, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.3, 'Total 0s': 13, 'Start Time (ms)': 167921.040058136, 'Total Time (ms)': 247.0078468322754, 'Total Frames': 15}"
204,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 22, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.3, 'Start Time (ms)': 168171.48089408875, 'Reaction Time (ms)': 745.805025100708, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.745805025100708, 'Reaction Time (frames)': 45, 'Total Time (ms)': 745.805025100708, 'Total Frames': 45}"
205,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 22, 'totalStimuliDisplay': 4, 'Stim Type': 'X0', 'Probability of 0': 0.3, 'Total 0s': 12, 'Start Time (ms)': 169271.1730003357, 'Total Time (ms)': 247.20191955566406, 'Total Frames': 15}"
206,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 22, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.3, 'Start Time (ms)': 169521.85201644897, 'Reaction Time (ms)': 912.8460884094238, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.9128460884094238, 'Reaction Time (frames)': 55, 'Total Time (ms)': 912.8460884094238, 'Total Frames': 55}"
207,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 22, 'totalStimuliDisplay': 4, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.3, 'Correct': True, 'Start Time (ms)': 170437.29090690613, 'Reaction Time (ms)': 830.6930065155029, 'CEDRUS Reaction Time (ms)': 821, 'Reaction Time (frames)': 50, 'Total Time (ms)': 1828.9799690246582, 'Total Frames': 110}"
208,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 23, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 12, 'Start Time (ms)': 172620.39494514465, 'Total Time (ms)': 247.71904945373535, 'Total Frames': 15}"
209,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 23, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4, 'Start Time (ms)': 172871.58799171448, 'Reaction Time (ms)': 661.3719463348389, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6613719463348389, 'Reaction Time (frames)': 40, 'Total Time (ms)': 661.3719463348389, 'Total Frames': 40}"
210,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 23, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 14, 'Start Time (ms)': 173884.15694236755, 'Total Time (ms)': 250.89406967163086, 'Total Frames': 15}"
211,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 23, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.4, 'Start Time (ms)': 174138.54598999023, 'Reaction Time (ms)': 629.8580169677734, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6298580169677734, 'Reaction Time (frames)': 38, 'Total Time (ms)': 629.8580169677734, 'Total Frames': 38}"
212,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 23, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.4, 'Total 0s': 18, 'Start Time (ms)': 175118.19005012512, 'Total Time (ms)': 250.74195861816406, 'Total Frames': 15}"
213,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 23, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.4, 'Start Time (ms)': 175372.46298789978, 'Reaction Time (ms)': 578.819990158081, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.578819990158081, 'Reaction Time (frames)': 35, 'Total Time (ms)': 578.819990158081, 'Total Frames': 35}"
214,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 23, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [2], 'Probability of 0': 0.4, 'Correct': True, 'Start Time (ms)': 175953.80902290344, 'Reaction Time (ms)': 4079.1049003601074, 'CEDRUS Reaction Time (ms)': 4059, 'Reaction Time (frames)': 245, 'Total Time (ms)': 5081.194877624512, 'Total Frames': 305}"
215,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 24, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.6, 'Total 0s': 22, 'Start Time (ms)': 181387.3610496521, 'Total Time (ms)': 247.70689010620117, 'Total Frames': 15}"
216,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 24, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6, 'Start Time (ms)': 181638.573884964, 'Reaction Time (ms)': 729.4650077819824, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7294650077819824, 'Reaction Time (frames)': 44, 'Total Time (ms)': 729.4650077819824, 'Total Frames': 44}"
217,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 24, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.6, 'Total 0s': 27, 'Start Time (ms)': 182719.65193748474, 'Total Time (ms)': 249.36914443969727, 'Total Frames': 15}"
218,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 24, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.6, 'Start Time (ms)': 182972.54300117493, 'Reaction Time (ms)': 579.7700881958008, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5797700881958008, 'Reaction Time (frames)': 35, 'Total Time (ms)': 579.7700881958008, 'Total Frames': 35}"
219,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 24, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.6, 'Total 0s': 28, 'Start Time (ms)': 183901.95488929749, 'Total Time (ms)': 250.1981258392334, 'Total Frames': 15}"
220,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 24, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.6, 'Start Time (ms)': 184155.6010246277, 'Reaction Time (ms)': 529.4229984283447, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5294229984283447, 'Reaction Time (frames)': 32, 'Total Time (ms)': 529.4229984283447, 'Total Frames': 32}"
221,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 24, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.6, 'Correct': True, 'Start Time (ms)': 184687.59989738464, 'Reaction Time (ms)': 480.7240962982178, 'CEDRUS Reaction Time (ms)': 470, 'Reaction Time (frames)': 29, 'Total Time (ms)': 1478.4870147705078, 'Total Frames': 89}"
222,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 25, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 23, 'Start Time (ms)': 186519.65999603271, 'Total Time (ms)': 248.58903884887695, 'Total Frames': 15}"
223,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 25, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 186771.71897888184, 'Reaction Time (ms)': 1596.3029861450195, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.5963029861450195, 'Reaction Time (frames)': 96, 'Total Time (ms)': 1596.3029861450195, 'Total Frames': 96}"
224,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 25, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 29, 'Start Time (ms)': 188720.0939655304, 'Total Time (ms)': 248.15797805786133, 'Total Frames': 15}"
225,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 25, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.65, 'Start Time (ms)': 188971.75097465515, 'Reaction Time (ms)': 611.1090183258057, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6111090183258057, 'Reaction Time (frames)': 37, 'Total Time (ms)': 611.1090183258057, 'Total Frames': 37}"
226,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 25, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.65, 'Total 0s': 24, 'Start Time (ms)': 189934.0329170227, 'Total Time (ms)': 250.6260871887207, 'Total Frames': 15}"
227,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 25, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.65, 'Start Time (ms)': 190188.1000995636, 'Reaction Time (ms)': 429.81481552124023, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.42981481552124023, 'Reaction Time (frames)': 26, 'Total Time (ms)': 429.81481552124023, 'Total Frames': 26}"
228,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 25, 'totalStimuliDisplay': 3, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.65, 'Correct': True, 'Start Time (ms)': 190620.50199508667, 'Reaction Time (ms)': 479.02798652648926, 'CEDRUS Reaction Time (ms)': 465, 'Reaction Time (frames)': 29, 'Total Time (ms)': 1480.8709621429443, 'Total Frames': 89}"
229,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 26, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 22, 'Start Time (ms)': 192453.81689071655, 'Total Time (ms)': 247.76506423950195, 'Total Frames': 15}"
230,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 26, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.55, 'Start Time (ms)': 192705.0700187683, 'Reaction Time (ms)': 1196.117877960205, 'CEDRUS Total Time (ms) Reaction Time (ms)': 1.196117877960205, 'Reaction Time (frames)': 72, 'Total Time (ms)': 1196.117877960205, 'Total Frames': 72}"
231,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 26, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.55, 'Total 0s': 25, 'Start Time (ms)': 194253.85189056396, 'Total Time (ms)': 248.3351230621338, 'Total Frames': 15}"
232,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 26, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.55, 'Start Time (ms)': 194505.68389892578, 'Reaction Time (ms)': 563.2510185241699, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5632510185241699, 'Reaction Time (frames)': 34, 'Total Time (ms)': 563.2510185241699, 'Total Frames': 34}"
233,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 26, 'totalStimuliDisplay': 2, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.55, 'Correct': True, 'Start Time (ms)': 195071.47097587585, 'Reaction Time (ms)': 463.5329246520996, 'CEDRUS Reaction Time (ms)': 440, 'Reaction Time (frames)': 28, 'Total Time (ms)': 1463.0451202392578, 'Total Frames': 88}"
234,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 27, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 19, 'Start Time (ms)': 196886.6879940033, 'Total Time (ms)': 248.37493896484375, 'Total Frames': 15}"
235,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 27, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 197138.60297203064, 'Reaction Time (ms)': 544.1830158233643, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5441830158233643, 'Reaction Time (frames)': 33, 'Total Time (ms)': 544.1830158233643, 'Total Frames': 33}"
236,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 27, 'totalStimuliDisplay': 2, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 17, 'Start Time (ms)': 198079.52499389648, 'Total Time (ms)': 255.36799430847168, 'Total Frames': 15}"
237,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 27, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 198338.3810520172, 'Reaction Time (ms)': 745.5158233642578, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.7455158233642578, 'Reaction Time (frames)': 45, 'Total Time (ms)': 745.5158233642578, 'Total Frames': 45}"
238,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 27, 'totalStimuliDisplay': 3, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 22, 'Start Time (ms)': 199436.3179206848, 'Total Time (ms)': 248.5489845275879, 'Total Frames': 15}"
239,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 27, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [3], 'Probability of 0': 0.45, 'Start Time (ms)': 199688.30490112305, 'Reaction Time (ms)': 694.3709850311279, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.6943709850311279, 'Reaction Time (frames)': 42, 'Total Time (ms)': 694.3709850311279, 'Total Frames': 42}"
240,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 27, 'totalStimuliDisplay': 4, 'Stim Type': 'X0', 'Probability of 0': 0.45, 'Total 0s': 20, 'Start Time (ms)': 200732.62405395508, 'Total Time (ms)': 253.1290054321289, 'Total Frames': 15}"
241,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 27, 'totalStimuliDisplay': None, 'Stim Type': 'opt', 'Response': [2], 'Probability of 0': 0.45, 'Start Time (ms)': 200989.2520904541, 'Reaction Time (ms)': 546.4448928833008, 'CEDRUS Total Time (ms) Reaction Time (ms)': 0.5464448928833008, 'Reaction Time (frames)': 33, 'Total Time (ms)': 546.4448928833008, 'Total Frames': 33}"
242,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 27, 'totalStimuliDisplay': 4, 'Stim Type': 'response', 'Response': [3], 'Probability of 0': 0.45, 'Correct': False, 'Start Time (ms)': 201538.22302818298, 'Reaction Time (ms)': 513.3750438690186, 'CEDRUS Reaction Time (ms)': 504, 'Reaction Time (frames)': 31, 'Total Time (ms)': 1511.2669467926025, 'Total Frames': 91}"
243,testDataChainProbabilities,1,male,,False,2022_Mar_28_1702,Letter-Biased Task,0.00095367431640625,676149.5690345764,"{'Trial': 28, 'totalStimuliDisplay': 1, 'Stim Type': 'X0', 'Probability of 0': 0.3, 'Total 0s': 15, 'Start Time (ms)': 203402.23503112793, 'Total Time (ms)': 251.11699104309082, 'Total Frames': 15}"
